Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 12/12/2022 7:00:06 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
208045,ENG-SCI 105HFR,Humanitarian Design Projects,001,Engineering Sciences,"Lombardo,Chris",25,0,0,0,0,0,0,25
156287,ENG-SCI 111,Intro to Scientific Computing,001,Engineering Sciences,"Iams,Sarah M",4,1,0,0,0,0,0,5
156288,ENG-SCI 121,Optimization: Models and Metho,001,Engineering Sciences,"Levine,Margo",3,0,0,0,0,0,0,3
144157,ENG-SCI 125,Mechanical Systems,001,Engineering Sciences,"Kozinsky,Boris",41,0,0,4,0,0,1,46
118939,ENG-SCI 139,Innovation in Science and Engr,001,Engineering Sciences,"Weitz,David A.",422,7,0,14,5,0,0,448
143005,ENG-SCI 151,Applied Electromagnetism,001,Engineering Sciences,"Ham,Donhee",9,0,0,0,0,0,0,9
207597,ENG-SCI 152,"Circuits,Devices,Transduction",001,Engineering Sciences,"Hills,Gage",13,2,1,0,0,0,0,16
207626,ENG-SCI 155,Systems and Control,001,Engineering Sciences,"Li,Na",26,3,0,0,0,0,0,29
109358,ENG-SCI 157,Biological Signal Processing,001,Engineering Sciences,"Ba,Demba",9,2,0,0,0,0,0,11
131554,ENG-SCI 159,Introduction to Robotics,001,Engineering Sciences,"Werfel,Justin K",2,0,0,0,0,0,0,2
127589,ENG-SCI 176,Microelectromechanical Systems,001,Engineering Sciences,"Habbal,Fawwaz",13,0,0,2,0,0,0,15
135598,ENG-SCI 181,Engineering Thermodynamics,001,Engineering Sciences,"Panahi,Aidin",60,0,0,0,0,0,0,60
216405,ENG-SCI 192,Materials Selection and Design,001,Engineering Sciences,"Clarke,David",62,0,0,0,1,0,0,63
220701,ENG-SCI 200,Foundations Quantum Mechanics,001,Engineering Sciences,"Capasso,Federico",0,4,0,0,0,0,0,4
216462,ENG-SCI 20R,Physics of Sports,001,Engineering Sciences,"Miller,Kelly Anne",12,0,0,0,0,0,0,12
114808,ENG-SCI 222,Advanced Cellular Engineering,001,Engineering Sciences,"Parker,Kit",1,2,0,0,0,0,0,3
216799,ENG-SCI 225,Neuroengineering,001,Engineering Sciences,"Liu,Jia",4,9,0,0,0,0,0,13
212719,ENG-SCI 233,"Water, Weather and Climate",001,Engineering Sciences,"McColl,Kaighin A",1,10,0,0,0,0,0,11
118942,ENG-SCI 239,Adv Innovation Science & Engr,001,Engineering Sciences,"Weitz,David A.",7,1,0,3,0,0,0,11
131521,ENG-SCI 240,Solid Mechanics,001,Engineering Sciences,"Vlassak,Joost J.",1,3,0,4,0,0,0,8
142659,ENG-SCI 242R,Solid Mechanics: Adv Seminar,001,Engineering Sciences,"Bertoldi,Katia",0,2,0,6,0,0,0,8
119057,ENG-SCI 250,Information Theory,001,Engineering Sciences,"Calmon,Flavio du Pin",4,9,0,0,0,0,0,13
160448,ENG-SCI 254,Math of High-Dimensional Info,001,Engineering Sciences,"Lu,Yue",0,3,0,0,0,0,0,3
134052,ENG-SCI 259,Advanced Intro to Robotics,001,Engineering Sciences,"Werfel,Justin K",5,4,0,0,0,0,0,9
122855,ENG-SCI 271R,Mixed-Signal Integrated Circui,001,Engineering Sciences,"Wei,Gu-Yeon",2,9,0,0,0,0,0,11
123351,ENG-SCI 273,Optics and Photonics,001,Engineering Sciences,"Loncar,Marko",4,11,0,0,0,0,1,16
127590,ENG-SCI 276,Microelectromechanical Systems,001,Engineering Sciences,"Habbal,Fawwaz",4,5,0,1,0,0,2,12
208004,ENG-SCI 280,Designing Technology Ventures,001,Engineering Sciences,"Howe,Robert D.",0,27,0,1,0,0,0,28
212920,ENG-SCI 285,Design Theory and Practice,001,Engineering Sciences,"Christoforetti,Elizabeth Bowie",0,28,0,0,0,0,0,28
207614,ENG-SCI 297,Professional Writing Engineers,001,Engineering Sciences,"Needleman,Daniel",1,14,0,1,0,0,0,16
107995,ENG-SCI 298R,Solving Tech's Public Dilemmas,001,Engineering Sciences,"Carter,Ash",1,2,1,5,0,0,0,9
143668,ENG-SCI 299R,Topics in Engineering Sciences,001,Engineering Sciences,"Vlassak,Joost J.",0,26,0,0,0,0,0,26
156746,ENG-SCI 306,Control Theory,001,Engineering Sciences,"Li,Na",0,8,0,0,0,0,0,8
148221,ENG-SCI 310,"Design, Sensing, and Control",001,Engineering Sciences,"Howe,Robert D.",0,5,0,0,0,0,0,5
205902,ENG-SCI 312,Information Theory & App,001,Engineering Sciences,"Calmon,Flavio du Pin",0,6,0,0,0,0,0,6
120087,ENG-SCI 314,Image Proc and Computer Vision,001,Engineering Sciences,"Zickler,Todd",0,3,0,0,0,0,0,3
146777,ENG-SCI 316,Wireless Computing Networking,001,Engineering Sciences,"Kung,H. T.",0,8,0,0,0,0,0,8
160964,ENG-SCI 318,Structured Representations,001,Engineering Sciences,"Ba,Demba",0,4,0,0,0,0,0,4
121405,ENG-SCI 320,Microrobotics & Robotic System,001,Engineering Sciences,"Wood,Robert J.",0,10,0,0,0,0,0,10
212606,ENG-SCI 321,Edge Computing,001,Engineering Sciences,"Janapa Reddi,Vijay",0,12,0,0,0,0,0,12
125480,ENG-SCI 322,Hetero Nano Devices & Bio-temp,001,Engineering Sciences,"Hu,Evelyn",0,2,0,0,0,0,0,2
120117,ENG-SCI 324,Materials Processing,001,Engineering Sciences,"Lewis,Jennifer",0,10,0,0,0,0,0,10
219534,ENG-SCI 325,Emerging Nano-Design,001,Engineering Sciences,"Hills,Gage",0,5,0,0,0,0,0,5
115694,ENG-SCI 326,Mixed-Signal VLSI Design,001,Engineering Sciences,"Wei,Gu-Yeon",0,5,0,0,0,0,0,5
117620,ENG-SCI 332,Integrated Circuits and Electr,001,Engineering Sciences,"Ham,Donhee",0,5,0,0,0,0,0,5
118787,ENG-SCI 334,Mech & Materials Small Structu,001,Engineering Sciences,"Suo,Zhigang",0,4,0,0,0,0,0,4
114275,ENG-SCI 336,Mechanics of Engin Materials,001,Engineering Sciences,"Vlassak,Joost J.",0,1,0,0,0,0,0,1
125478,ENG-SCI 340,Materials Phys & Eng,001,Engineering Sciences,"Clarke,David",0,2,0,0,0,0,0,2
127073,ENG-SCI 342,Mechanics of Soft Materials,001,Engineering Sciences,"Bertoldi,Katia",0,3,0,0,0,0,0,3
119262,ENG-SCI 352,Engineering Mammalian Cell,001,Engineering Sciences,"Mooney,David",0,9,0,0,0,0,0,9
118030,ENG-SCI 354,Cellular Biophysics,001,Engineering Sciences,"Parker,Kit",0,4,0,0,0,0,0,4
212600,ENG-SCI 355,Bioelectronics,001,Engineering Sciences,"Liu,Jia",0,11,0,0,0,0,0,11
109276,ENG-SCI 356,Bioinspired Engineering,001,Engineering Sciences,"Ingber,Don",0,1,0,0,0,0,0,1
143830,ENG-SCI 360,Stratospheric Chem and Transpo,001,Engineering Sciences,"Wofsy,Steven C.",0,2,0,0,0,0,0,2
144339,ENG-SCI 362,Atmospheric Chemistry,001,Engineering Sciences,"Jacob,Daniel J.",0,4,0,0,0,0,0,4
160978,ENG-SCI 372,Atmospheric & Environment Chem,001,Engineering Sciences,"Keutsch,Frank N",0,4,0,0,0,0,0,4
122347,ENG-SCI 380,Biologically Inspired Design,001,Engineering Sciences,"Walsh,Conor J",0,16,0,0,0,0,0,16
160965,ENG-SCI 384,Energy Related Materials,001,Engineering Sciences,"Li,Xin",0,5,0,0,0,0,0,5
205867,ENG-SCI 386,Drug Delivery Methodologies,001,Engineering Sciences,"Mitragotri,Samir",0,8,0,0,0,0,0,8
212611,ENG-SCI 389,Atomistic Computational Design,001,Engineering Sciences,"Kozinsky,Boris",0,10,0,0,0,0,0,10
114496,ENG-SCI 390,Research in ESE,001,Engineering Sciences,"Martin,Scot T.",0,1,0,0,0,0,0,1
160971,ENG-SCI 392,Environmental Chemistry,001,Engineering Sciences,"Sunderland,Elsie M",0,5,0,0,0,0,0,5
122884,ENG-SCI 396,"Nanoscale Optics, NEMS & Nanof",001,Engineering Sciences,"Loncar,Marko",0,5,0,0,0,0,0,5
127402,ENG-SCI 398,Multidimensional Signal,001,Engineering Sciences,"Lu,Yue",0,2,0,0,0,0,0,2
208271,ENG-SCI 399-TIME,Academic-Related Work SEAS,001,Engineering Sciences,,0,23,0,0,0,0,0,23
122339,ENG-SCI 53,Quant Physiol Basis for Bioeng,001,Engineering Sciences,"Moyer,Linsey",44,0,0,0,0,0,1,45
109477,ENG-SCI 91R,Supervised Reading and Researc,001,Engineering Sciences,"Bertoldi,Katia",22,0,0,0,0,0,0,22
109272,ENG-SCI 95R,Startup R & D,001,Engineering Sciences,"Bottino,Paul B.",38,0,0,0,0,0,0,38
144983,ENG-SCI 96,Engineering Problem Solving,001,Engineering Sciences,"Mitragotri,Samir",20,0,0,0,0,0,0,20
132844,ENGLISH 10,Literature Today,001,English,"McCarthy,Jesse",94,0,0,0,0,0,0,94
220053,ENGLISH 102M,Introduction to Old English,001,English,"Donoghue,Daniel G.",19,0,0,3,0,0,1,23
146214,ENGLISH 115B,Chaucer: The Canterbury Tales,001,English,"Watson,Nicholas James",7,4,0,0,0,0,0,11
220080,ENGLISH 125PC,Shakespeare and Pop Culture,001,English,"Niles,Alan",15,0,1,0,0,0,0,16
120449,ENGLISH 157,The Classic Phase of the Novel,001,English,"Fisher,Philip",31,1,0,2,0,0,0,34
146590,ENGLISH 181A,Intro to Asian American Lit,001,English,"Kim,Ju Yon",34,2,0,2,0,0,0,38
130245,ENGLISH 182,Science Fiction,001,English,"Burt,Stephanie",35,0,0,0,0,0,0,35
207555,ENGLISH 185E,The Essay: History & Practice,001,English,"Wood,James",71,2,1,9,1,0,0,84
220084,ENGLISH 187AA,The Aesthetics of Athletics,001,English,"Stauffer,John",16,0,0,0,0,0,0,16
212859,ENGLISH 195EC,"Growth, Technology, Inequality",001,English,"Engell,James",10,0,0,0,1,0,0,11
216063,ENGLISH 20,Literary Forms,001,English,"Lynch,Deidre",24,0,0,0,0,0,0,24
216063,ENGLISH 20,Literary Forms,002,English,"Ravinthiran,Vidyan",10,0,0,0,0,0,0,10
207592,ENGLISH 210Q,Queer/Medieval,001,English,"Wilson,Anna",0,7,0,0,0,0,0,7
220136,ENGLISH 228C,Milton and Art of Criticism,001,English,"Teskey,Gordon",0,5,0,0,0,0,0,5
214514,ENGLISH 285SA,South Asian Poetry,001,English,"Ravinthiran,Vidyan",2,3,0,1,0,0,0,6
111425,ENGLISH 300HF,Medieval Colloquium,001,English,"Donoghue,Daniel G.",0,3,0,0,0,0,0,3
111971,ENGLISH 302HF,Renaissance Colloquium,001,English,"Greenblatt,Stephen",0,2,0,0,0,0,0,2
148064,ENGLISH 306HF,Long 19th C. & Modernism,001,English,"Blum,Beth",0,5,0,0,0,0,0,5
160636,ENGLISH 308HF,Theatre and Performance,001,English,"Kim,Ju Yon",0,1,1,0,0,0,0,2
117944,ENGLISH 310HFR,20th C. & Contemporary Lit.,001,English,"Rich,Kelly Mee",0,1,0,0,0,0,0,1
112792,ENGLISH 312HF,Race and Ethnicity Colloquium,001,English,"Carpio,Glenda",0,1,0,0,0,0,0,1
212819,ENGLISH 350,Teaching & Prof. Dev. Colloq.,001,English,"Miller,Derek",0,7,0,0,0,0,0,7
118927,ENGLISH 397,Directed Study,006,English,"Donoghue,Daniel G.",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,013,English,"Kim,Ju Yon",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,018,English,"Lynch,Deidre",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,025,English,"Stauffer,John",0,5,0,0,0,0,0,5
118927,ENGLISH 397,Directed Study,027,English,"Scarry,Elaine",0,2,0,0,0,0,0,2
118927,ENGLISH 397,Directed Study,029,English,"Watson,Nicholas James",0,1,0,0,0,0,0,1
118927,ENGLISH 397,Directed Study,030,English,"Whittington,Leah Jane",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,001,English,"Donoghue,Daniel G.",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,003,English,"Burt,Stephanie",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,004,English,"Carpio,Glenda",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,007,English,"Engell,James",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,010,English,"Gates Jr,Henry Louis",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,013,English,"Kim,Ju Yon",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,014,English,"Lynch,Deidre",0,3,0,0,0,0,0,3
117540,ENGLISH 398,Doctoral Dissertation,015,English,"Menand,Louis",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,016,English,"Miller,Derek",0,1,1,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,018,English,"Blum,Beth",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,022,English,"Scarry,Elaine",0,9,0,0,0,0,0,9
117540,ENGLISH 398,Doctoral Dissertation,025,English,"Stauffer,John",0,1,1,0,0,0,0,2
117540,ENGLISH 398,Doctoral Dissertation,029,English,"Watson,Nicholas James",0,1,0,0,0,0,0,1
117540,ENGLISH 398,Doctoral Dissertation,030,English,"Whittington,Leah Jane",0,1,0,0,0,0,0,1
111027,ENGLISH 399,Reading and Research,016,English,"Miller,Derek",0,0,0,1,0,0,0,1
111027,ENGLISH 399,Reading and Research,027,English,"Ravinthiran,Vidyan",0,1,0,0,0,0,0,1
111027,ENGLISH 399,Reading and Research,30,English,"Messud,Claire",0,1,0,0,0,0,0,1
220131,ENGLISH 90DR,Digital Race Studies,001,English,"Dikcis,Maria",6,0,0,1,0,0,0,7
109348,ENGLISH 90KA,The Brontës,001,English,"Scarry,Elaine",16,0,0,0,0,0,0,16
220241,ENGLISH 90LN,Harvard and Native Lands,001,English,"Deloria,Philip",5,1,0,0,0,0,0,6
130247,ENGLISH 90QM,Metaphysical Poetry,001,English,"Teskey,Gordon",18,0,0,0,0,0,0,18
220049,ENGLISH 90RV,"Revolution, Gender, Abolition",001,English,"Engell,James",6,0,0,0,1,0,0,7
110763,ENGLISH 91R,Supervised Reading and Researc,001,English,"Lynch,Deidre",1,0,0,0,0,0,0,1
216074,ENGLISH 97,Soph. Tut.: Literary Methods,001,English,"Miller,Derek",14,0,0,0,0,0,0,14
113443,ENGLISH 98R,Tutorial - Junior Year,001,English,"Ocheltree,Matthew Neal",5,0,0,0,0,0,0,5
113443,ENGLISH 98R,Tutorial - Junior Year,002,English,"Ocheltree,Matthew Neal",4,0,0,0,0,0,0,4
113443,ENGLISH 98R,Tutorial - Junior Year,003,English,"Ocheltree,Matthew Neal",5,0,0,0,0,0,0,5
113443,ENGLISH 98R,Tutorial - Junior Year,004,English,"Ocheltree,Matthew Neal",5,0,0,0,0,0,0,5
114256,ENGLISH 99R,Senior Tutorial,001,English,"Lynch,Deidre",27,0,0,0,0,0,0,27
114256,ENGLISH 99R,Senior Tutorial,002,English,"Lynch,Deidre",2,0,0,0,0,0,0,2
216411,ENGLISH CACF,Art of Community-Based Film,001,English,"Syeed,Musa",5,2,0,5,0,0,0,12
205147,ENGLISH CAJR,Journalism and 2022 Elections,001,English,"Abramson,Jill",7,2,1,0,0,0,0,10
146632,ENGLISH CBBR,Intermediate Poetry: Workshop,001,English,"Bell,Joshua David",7,2,0,3,0,0,0,12
220138,ENGLISH CBST,Genre Fiction Workshop: Horror,001,English,"White,William N.",10,1,0,1,0,0,0,12
218756,ENGLISH CCFC,Poetry Wrkshp: Form & Content,001,English,"Smith,Tracy K.",10,0,0,2,0,0,0,12
220137,ENGLISH CCFS,Fiction Workshop,001,English,"Cole,Teju",4,4,0,3,0,0,0,11
220419,ENGLISH CFE,Writing Fiction: Elements,001,English,"Mukherjee,Indraneel",7,0,0,5,0,0,0,12
216347,ENGLISH CFF,Fact to Fiction: workshop,001,English,"Messud,Claire",7,1,1,1,0,0,0,10
160952,ENGLISH CFMR,Interiority & Experience Wkshp,001,English,"Messud,Claire",9,0,0,3,0,0,0,12
213327,ENGLISH CGF,Genre Fiction,001,English,"Mukherjee,Indraneel",12,0,0,0,0,0,0,12
130000,ENGLISH CHCR,Advanced Poetry: Workshop,001,English,"Bell,Joshua David",5,2,0,0,0,0,0,7
156630,ENGLISH CIJR,Introduction to Journalism,001,English,"Abramson,Jill",7,0,0,2,0,0,0,9
116874,ENGLISH CLR,Introduction to Screenwriting,001,English,"Syeed,Musa",11,0,0,1,0,0,0,12
145426,ENGLISH CNFR,Creative Nonfiction: Workshop,001,English,"Frey,Darcy",9,1,0,0,0,1,0,11
145426,ENGLISH CNFR,Creative Nonfiction: Workshop,002,English,"Frey,Darcy",10,0,0,1,0,0,0,11
216098,ENGLISH CNL,The Novel Lab,001,English,"Yoon,Paul",8,0,0,2,0,0,0,10
216098,ENGLISH CNL,The Novel Lab,002,English,"Yoon,Paul",9,1,0,2,0,0,0,12
218852,ENGLISH CNMJ,Fiction Workshop,001,English,"Jin,Meng",11,0,0,2,0,0,0,13
207633,ENGLISH CNSR,Narrative Science Journalism,001,English,"Pollan,Michael Kevin",12,0,0,0,0,0,0,12
220140,ENGLISH CSST,The Sound and the Story,001,English,"Lepore,Jill",12,0,0,1,0,0,0,13
220139,ENGLISH CTLL,Fiction Workshop: Retellings,001,English,"White,William N.",7,0,0,5,0,0,0,12
203266,ENGLISH CTV,Writing TV: Developing Pilot,001,English,"Marks,Sam",10,0,0,1,0,0,0,11
220493,ENGLISH CVLI,Imagination Under Siege,001,English,"Luiselli,Valeria",8,2,0,0,0,0,0,10
218124,ENGLISH CWP,Words & Photographs: Workshop,001,English,"Cole,Teju",4,2,0,3,0,0,0,9
220207,ESE 115,Ecosystem Patterns & Processes,001,Environmental Sci & Engineer,"Yoon,Bryan",8,0,0,0,0,0,0,8
213669,ESE 129,Climate and Atmos Phys Lab,001,Environmental Sci & Engineer,"Linz,Marianna Katherine",1,0,0,0,0,0,0,1
156491,ESE 132,Intro to Meteorology and Clima,001,Environmental Sci & Engineer,"Farrell,Brian F.",2,0,0,0,0,0,0,2
216418,ESE 164,Environmental Chemistry,001,Environmental Sci & Engineer,"Martin,Scot T.",15,0,0,1,0,0,0,16
216460,ESE 168,Human Envr Data Science,001,Environmental Sci & Engineer,"Huybers,Peter John",18,5,0,0,0,0,0,23
218887,ESE 50,The Fluid Earth,001,Environmental Sci & Engineer,"Linz,Marianna Katherine",5,0,0,0,0,0,0,5
220761,ESPP 171,Solid Waste Develop Countries,0001,Envi Science & Public Policy,"Thomas,Ken Darrie",16,0,0,0,0,0,0,16
112610,ESPP 78,Environmental Politics,001,Envi Science & Public Policy,"Jasanoff,Sheila",46,0,0,1,0,0,0,47
208113,ESPP 90G,Law & Policy of Climate Change,001,Envi Science & Public Policy,"Joroff,Aladdine D.",16,0,0,1,0,0,0,17
123858,ESPP 90N,AddressingGlobalClimateCrisis,001,Envi Science & Public Policy,"McElroy,Michael B.",12,1,0,0,1,0,0,14
220481,ESPP 90P,Climate Responsibility &Action,001,Envi Science & Public Policy,"Frumhoff,Peter Charles",9,1,0,1,0,0,0,11
110943,ESPP 91R,Supervised Reading and Researc,001,Envi Science & Public Policy,"Holbrook,Noel Michele",7,0,0,0,0,0,0,7
116570,ESPP 99,Tutorial - Senior Year,001,Envi Science & Public Policy,"Holbrook,Noel Michele",5,0,0,0,0,0,0,5
116570,ESPP 99,Tutorial - Senior Year,002,Envi Science & Public Policy,"Holbrook,Noel Michele",1,0,0,0,0,0,0,1
118262,EXPOS 10,Intro to Expository Writing,100,Expository Writing,"Heath,Karen",0,0,0,0,0,0,0,0
118262,EXPOS 10,Intro to Expository Writing,101,Expository Writing,"Deli,Margaret",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,102,Expository Writing,"Deli,Margaret",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,103,Expository Writing,"Given,J. Gregory",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,104,Expository Writing,"Given,J. Gregory",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,105,Expository Writing,"Hanes,Amy E",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,106,Expository Writing,"Hanes,Amy E",8,0,0,0,0,0,0,8
118262,EXPOS 10,Intro to Expository Writing,107,Expository Writing,"Heath,Karen",8,0,0,0,0,0,0,8
118262,EXPOS 10,Intro to Expository Writing,108,Expository Writing,"Jehn,Thomas",8,0,0,0,0,0,0,8
118262,EXPOS 10,Intro to Expository Writing,109,Expository Writing,"Johnson,Jonah M",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,110,Expository Writing,"Mardirossian,Taleen",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,111,Expository Writing,"Mardirossian,Taleen",7,0,0,0,0,0,0,7
118262,EXPOS 10,Intro to Expository Writing,113,Expository Writing,"Starkowski,Kristen H",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,114,Expository Writing,"Starkowski,Kristen H",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,115,Expository Writing,"Turley,Elliott",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,116,Expository Writing,"Turley,Elliott",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,117,Expository Writing,"Vilbig,Peter S",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,118,Expository Writing,"Vilbig,Peter S",8,0,0,0,0,0,0,8
118262,EXPOS 10,Intro to Expository Writing,119,Expository Writing,"Strauss,Tracy",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,120,Expository Writing,"Strauss,Tracy",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,121,Expository Writing,"Sampson,John R",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,122,Expository Writing,"Sampson,John R",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,123,Expository Writing,"Napier,Ryan",10,0,0,0,0,0,0,10
118262,EXPOS 10,Intro to Expository Writing,124,Expository Writing,"Napier,Ryan",9,0,0,0,0,0,0,9
118262,EXPOS 10,Intro to Expository Writing,125,Expository Writing,"Zecca,Mande",8,0,0,0,0,0,0,8
118262,EXPOS 10,Intro to Expository Writing,126,Expository Writing,"Zecca,Mande",9,0,0,0,0,0,0,9
116353,EXPOS 20,Expository Writing 20,200,Expository Writing,"Jehn,Thomas",0,0,0,0,0,0,0,0
116353,EXPOS 20,Expository Writing 20,201,Expository Writing,"Allen,Michael Patrick",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,202,Expository Writing,"Alqera,Sheza",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,203,Expository Writing,"Alqera,Sheza",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,204,Expository Writing,"Bellanca,Patricia",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,205,Expository Writing,"Betz,Jacob",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,206,Expository Writing,"Brown,Collier",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,207,Expository Writing,"Brown,Willa H",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,208,Expository Writing,"Cole,Matthew B",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,209,Expository Writing,"Cole,Matthew B",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,210,Expository Writing,"Gold,Alexandra Jane",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,211,Expository Writing,"Gold,Alexandra Jane",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,212,Expository Writing,"Greenup,Martin Thomas",10,0,0,0,0,0,0,10
116353,EXPOS 20,Expository Writing 20,213,Expository Writing,"Greenup,Martin Thomas",7,0,0,0,0,0,0,7
116353,EXPOS 20,Expository Writing 20,214,Expository Writing,"Herron,James",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,215,Expository Writing,"Holmes,Eliza Davenport",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,216,Expository Writing,"Holmes,Eliza Davenport",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,217,Expository Writing,"Lane,Isabel P",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,218,Expository Writing,"Martin,Richard Joseph",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,219,Expository Writing,"Martin,Ross",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,220,Expository Writing,"Martin,Ross",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,221,Expository Writing,"McKeon,Keating Patrick Joseph",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,222,Expository Writing,"McKeon,Keating Patrick Joseph",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,223,Expository Writing,"Meyer,Rachel",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,224,Expository Writing,"Monaghan,Shannon",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,225,Expository Writing,"Monaghan,Shannon",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,228,Expository Writing,"Nee,David",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,229,Expository Writing,"Nee,David",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,230,Expository Writing,"Nguyen,Jen",14,0,0,0,0,0,0,14
116353,EXPOS 20,Expository Writing 20,231,Expository Writing,"Nguyen,Jen",13,0,0,0,0,0,0,13
116353,EXPOS 20,Expository Writing 20,232,Expository Writing,"Pietras,Brian",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,233,Expository Writing,"Pietras,Brian",12,0,0,0,0,0,0,12
116353,EXPOS 20,Expository Writing 20,234,Expository Writing,"Quigley,Kelsey Michaela",15,0,0,0,0,0,0,15
116353,EXPOS 20,Expository Writing 20,235,Expository Writing,"Quigley,Kelsey Michaela",15,0,0,0,0,0,0,15
